sns_geomag_rv  Non-wakeup,QTI,2025-03-06_18-50-19.416_TGW
imuTimestamp,accuracy(more=better),unknown
801763514,3,-0.30739492,-0.6284543,0.6383416,0.32105067,-1.0
801763524,3,-0.30739114,-0.6284601,0.63834286,0.3210404,-1.0
801763533,3,-0.30740228,-0.6284401,0.6383539,0.32104698,-1.0
801763543,3,-0.3074091,-0.6284281,0.63835937,0.3210531,-1.0
801763552,3,-0.3074015,-0.6284381,0.63837016,0.3210193,-1.0
801763562,3,-0.30739695,-0.62844515,0.63837135,0.32100755,-1.0
801763571,3,-0.30739444,-0.6284509,0.63836265,0.321016,-1.0
801763581,3,-0.30739486,-0.62844855,0.63837117,0.3210033,-1.0
801763590,3,-0.30740273,-0.62843525,0.6383746,0.3210148,-1.0
801763600,3,-0.30739012,-0.62845266,0.6383884,0.32096547,-1.0
801763609,3,-0.30739644,-0.62844336,0.6383844,0.32098553,-1.0
801763619,3,-0.30738112,-0.6284649,0.638399,0.32092896,-1.0
801763628,3,-0.30739287,-0.62844616,0.63839906,0.32095432,-1.0
801763638,3,-0.3073944,-0.6284443,0.63839597,0.32096267,-1.0
801763647,3,-0.30738714,-0.6284533,0.63840884,0.32092628,-1.0
801763657,3,-0.3073872,-0.62845194,0.6384154,0.320916,-1.0
801763666,3,-0.30739155,-0.6284473,0.6384036,0.3209443,-1.0
801763676,3,-0.3073874,-0.62845623,0.638392,0.32095382,-1.0
801763685,3,-0.30738497,-0.62846184,0.63838375,0.32096168,-1.0
801763695,3,-0.30738497,-0.62846184,0.63838375,0.32096168,-1.0
801763704,3,-0.30738217,-0.628465,0.63839036,0.32094502,-1.0
801763714,3,-0.30738908,-0.6284558,0.6383807,0.3209755,-1.0
801763723,3,-0.30738157,-0.62846774,0.63838136,0.3209581,-1.0
801763733,3,-0.3073787,-0.62847275,0.6383792,0.3209554,-1.0
801763742,3,-0.30738106,-0.6284692,0.63837785,0.3209627,-1.0
801763752,3,-0.30738634,-0.6284618,0.6383731,0.32098174,-1.0
801763761,3,-0.30738446,-0.6284656,0.638369,0.32098413,-1.0
801763771,3,-0.30739266,-0.6284544,0.63835937,0.32101735,-1.0
801763780,3,-0.30739117,-0.62845516,0.6383674,0.3210012,-1.0
801763790,3,-0.30738795,-0.62845904,0.63837385,0.32098395,-1.0
801763799,3,-0.30738565,-0.6284621,0.638377,0.32097393,-1.0
801763809,3,-0.30739176,-0.6284565,0.63835603,0.3210207,-1.0
801763818,3,-0.30738515,-0.6284673,0.63835484,0.32100832,-1.0
801763828,3,-0.3073924,-0.6284586,0.6383405,0.32104698,-1.0
801763837,3,-0.30738804,-0.6284654,0.63834095,0.32103676,-1.0
801763847,3,-0.30740255,-0.62844265,0.63833886,0.32107162,-1.0
801763856,3,-0.3073995,-0.6284483,0.638335,0.32107118,-1.0
801763866,3,-0.30740255,-0.6284439,0.63833266,0.3210815,-1.0
801763875,3,-0.30740255,-0.6284439,0.63833266,0.3210815,-1.0
801763885,3,-0.30739295,-0.6284553,0.6383525,0.3210289,-1.0
801763894,3,-0.30739343,-0.62845206,0.63836473,0.3210105,-1.0
801763904,3,-0.3073818,-0.628472,0.6383582,0.32099572,-1.0
801763913,3,-0.30738875,-0.6284587,0.63836914,0.3209933,-1.0
801763923,3,-0.30739662,-0.6284482,0.6383588,0.32102698,-1.0
801763932,3,-0.30739525,-0.6284504,0.63835865,0.32102412,-1.0
801763942,3,-0.307395,-0.62844914,0.6383669,0.32101047,-1.0
801763951,3,-0.3074019,-0.6284397,0.638359,0.32103798,-1.0
801763961,3,-0.30739623,-0.6284481,0.6383622,0.32102054,-1.0
801763970,3,-0.3074032,-0.6284362,0.6383662,0.32102925,-1.0
801763980,3,-0.30741325,-0.62842125,0.63836044,0.32106036,-1.0
801763989,3,-0.3074004,-0.6284424,0.63835746,0.32103723,-1.0
801763999,3,-0.30739796,-0.6284461,0.6383584,0.32103032,-1.0
801764008,3,-0.30739722,-0.6284487,0.6383515,0.3210398,-1.0
801764018,3,-0.30740094,-0.62844485,0.63834095,0.32106474,-1.0
801764027,3,-0.3073953,-0.6284534,0.6383432,0.32104892,-1.0
801764037,3,-0.3073913,-0.6284618,0.6383334,0.32105592,-1.0
801764046,3,-0.30740362,-0.6284425,0.638331,0.3210866,-1.0
801764056,3,-0.30740926,-0.6284318,0.63833946,0.3210852,-1.0
801764065,3,-0.30741206,-0.6284299,0.6383269,0.32111138,-1.0
801764075,3,-0.30741206,-0.6284299,0.6383269,0.32111138,-1.0
801764084,3,-0.30740842,-0.6284383,0.6383137,0.32112458,-1.0
801764094,3,-0.30741715,-0.6284261,0.6383048,0.3211577,-1.0
801764103,3,-0.30741358,-0.6284286,0.63832104,0.32112402,-1.0
801764113,3,-0.30741355,-0.62842625,0.6383327,0.3211053,-1.0
801764122,3,-0.3074213,-0.6284135,0.6383348,0.32111883,-1.0
801764132,3,-0.307422,-0.628414,0.63832676,0.32113323,-1.0
801764141,3,-0.30741224,-0.6284314,0.6383178,0.3211263,-1.0
801764151,3,-0.307418,-0.6284231,0.6383133,0.321146,-1.0
801764160,3,-0.30742407,-0.62841135,0.63832337,0.32114312,-1.0
801764170,3,-0.3074211,-0.6284162,0.638323,0.32113725,-1.0
801764179,3,-0.30742407,-0.62841165,0.63832194,0.32114536,-1.0
801764189,3,-0.3074328,-0.6283994,0.6383135,0.3211779,-1.0
801764198,3,-0.3074344,-0.6283968,0.6383134,0.3211815,-1.0
801764208,3,-0.30743954,-0.6283887,0.6383129,0.32119352,-1.0
801764217,3,-0.3074509,-0.6283693,0.6383193,0.32120776,-1.0
801764227,3,-0.3074435,-0.6283794,0.63832784,0.32117808,-1.0
801764236,3,-0.3074544,-0.6283613,0.63833106,0.3211967,-1.0
801764246,3,-0.3074509,-0.62836605,0.6383356,0.32118183,-1.0
801764255,3,-0.30745193,-0.628362,0.6383475,0.32116497,-1.0
801764265,3,-0.30745193,-0.628362,0.6383475,0.32116497,-1.0
801764274,3,-0.3074392,-0.6283819,0.63834953,0.32113418,-1.0
801764284,3,-0.30744252,-0.6283764,0.6383507,0.3211394,-1.0
801764293,3,-0.30744088,-0.62837803,0.6383557,0.321128,-1.0
801764303,3,-0.30742207,-0.6284056,0.6383686,0.32106647,-1.0
801764312,3,-0.30743244,-0.6283904,0.6383617,0.3211,-1.0
801764322,3,-0.30742028,-0.6284109,0.638356,0.3210828,-1.0
801764331,3,-0.30741167,-0.6284248,0.6383552,0.32106534,-1.0
801764341,3,-0.30741656,-0.6284171,0.63835514,0.321076,-1.0
801764350,3,-0.3074148,-0.62841976,0.63835573,0.32107127,-1.0
801764360,3,-0.30740798,-0.6284312,0.6383529,0.32106096,-1.0
801764369,3,-0.3073902,-0.62845635,0.6383692,0.32099637,-1.0
801764379,3,-0.30739543,-0.6284455,0.63838166,0.32098773,-1.0
801764388,3,-0.30739903,-0.6284395,0.638383,0.32099345,-1.0
801764398,3,-0.30738756,-0.6284585,0.63837963,0.32097387,-1.0
801764407,3,-0.30737376,-0.62848455,0.6383596,0.32097596,-1.0
801764417,3,-0.30737987,-0.6284745,0.6383611,0.32098684,-1.0
801764426,3,-0.30737758,-0.6284795,0.6383544,0.3209925,-1.0
801764436,3,-0.30736715,-0.6284959,0.63835603,0.3209673,-1.0
801764445,3,-0.30736807,-0.6284947,0.63835454,0.3209716,-1.0
801764455,3,-0.30736947,-0.6284921,0.63835615,0.32097217,-1.0
801764464,3,-0.30736947,-0.6284921,0.63835615,0.32097217,-1.0
801764474,3,-0.30737388,-0.62848294,0.6383667,0.32096484,-1.0
801764483,3,-0.3073808,-0.6284698,0.638377,0.32096344,-1.0
801764493,3,-0.30737388,-0.62848216,0.6383706,0.32095864,-1.0
801764502,3,-0.30736187,-0.6284998,0.6383784,0.3209201,-1.0
801764512,3,-0.3073568,-0.6285084,0.6383759,0.32091317,-1.0
801764521,3,-0.30735436,-0.6285113,0.6383809,0.32089987,-1.0
801764531,3,-0.307344,-0.62852687,0.63838613,0.32086888,-1.0
801764540,3,-0.30734992,-0.6285148,0.6383988,0.32086146,-1.0
801764550,3,-0.3073544,-0.62850624,0.638406,0.3208598,-1.0
801764559,3,-0.30735564,-0.6285044,0.6384052,0.32086375,-1.0
801764569,3,-0.3073558,-0.62850535,0.63839924,0.32087353,-1.0
801764578,3,-0.30735838,-0.6285011,0.6383997,0.32087848,-1.0
801764588,3,-0.3073631,-0.62849224,0.63840663,0.32087758,-1.0
801764597,3,-0.30735782,-0.6285032,0.63839376,0.3208867,-1.0
801764607,3,-0.30736104,-0.62849796,0.6383945,0.3208925,-1.0
801764616,3,-0.30736437,-0.62849194,0.6383979,0.32089442,-1.0
801764626,3,-0.3073734,-0.62847596,0.63840556,0.32090175,-1.0
801764635,3,-0.30736196,-0.62849456,0.63840413,0.32087913,-1.0
801764645,3,-0.3073758,-0.62847286,0.6384021,0.32091245,-1.0
801764654,3,-0.30737263,-0.6284761,0.63841116,0.32089102,-1.0
801764664,3,-0.30737263,-0.6284761,0.63841116,0.32089102,-1.0
801764673,3,-0.30737796,-0.6284691,0.6384033,0.32091522,-1.0
801764683,3,-0.30737263,-0.6284786,0.63839865,0.32091105,-1.0
801764692,3,-0.3073663,-0.62848634,0.6384104,0.32087862,-1.0
801764702,3,-0.3073798,-0.6284644,0.6384121,0.3209052,-1.0
801764711,3,-0.30738088,-0.62846076,0.6384218,0.32089207,-1.0
801764721,3,-0.30738214,-0.62845904,0.6384203,0.32089713,-1.0
801764730,3,-0.30737686,-0.62846893,0.6384132,0.32089704,-1.0
801764740,3,-0.3073741,-0.62847424,0.6384088,0.32089803,-1.0
801764749,3,-0.30737808,-0.6284678,0.6384088,0.32090676,-1.0
801764759,3,-0.30738428,-0.6284594,0.6384013,0.3209321,-1.0
801764768,3,-0.30737934,-0.62846833,0.6383963,0.32092935,-1.0
801764778,3,-0.30737856,-0.6284685,0.63840145,0.32091948,-1.0
801764787,3,-0.30736318,-0.62849504,0.6383918,0.32090157,-1.0
801764797,3,-0.30735543,-0.6285073,0.63839227,0.3208839,-1.0
801764806,3,-0.30736178,-0.6284975,0.6383907,0.3209002,-1.0
801764816,3,-0.3073558,-0.6285089,0.6383815,0.3209019,-1.0
801764825,3,-0.30735412,-0.62851375,0.6383707,0.3209155,-1.0
801764835,3,-0.30735648,-0.6285078,0.6383813,0.32090372,-1.0
801764844,3,-0.3073595,-0.6285021,0.638386,0.32090276,-1.0
801764854,3,-0.3073595,-0.6285021,0.638386,0.32090276,-1.0
801764863,3,-0.30735528,-0.62850755,0.63839215,0.32088378,-1.0
801764873,3,-0.30735108,-0.62851524,0.63838744,0.3208822,-1.0
801764882,3,-0.30735326,-0.62851036,0.63839453,0.32087556,-1.0
801764892,3,-0.30735698,-0.62850374,0.63839775,0.32087854,-1.0
801764901,3,-0.30736172,-0.6284954,0.6384017,0.3208825,-1.0
801764911,3,-0.30736136,-0.6285005,0.63837886,0.3209182,-1.0
801764920,3,-0.30737147,-0.6284833,0.63838434,0.32093146,-1.0
801764930,3,-0.30736455,-0.6284946,0.638383,0.3209186,-1.0
801764939,3,-0.307372,-0.6284831,0.6383811,0.32093772,-1.0
801764949,3,-0.3073814,-0.62847006,0.6383712,0.3209739,-1.0
801764958,3,-0.30738202,-0.6284662,0.63838553,0.32095242,-1.0
801764968,3,-0.30737212,-0.62848073,0.638392,0.3209207,-1.0
801764977,3,-0.30737963,-0.6284676,0.63839746,0.32092825,-1.0
801764987,3,-0.30739948,-0.6284341,0.6384064,0.32095706,-1.0
801764996,3,-0.30739695,-0.62843615,0.63841647,0.3209354,-1.0
801765006,3,-0.3073836,-0.62846035,0.6384021,0.32092944,-1.0
801765015,3,-0.3073901,-0.6284487,0.63840824,0.3209337,-1.0
801765025,3,-0.30738512,-0.6284581,0.6384015,0.32093358,-1.0
801765034,3,-0.30738488,-0.6284566,0.63841075,0.3209184,-1.0
801765044,3,-0.30738488,-0.6284566,0.63841075,0.3209184,-1.0
801765053,3,-0.307377,-0.6284697,0.6384078,0.32090592,-1.0
801765063,3,-0.30737284,-0.6284778,0.6384007,0.32090834,-1.0
801765072,3,-0.30736935,-0.6284847,0.6383941,0.3209112,-1.0
801765082,3,-0.30736697,-0.62848824,0.63839537,0.320904,-1.0
801765091,3,-0.3073606,-0.6284964,0.6384058,0.32087353,-1.0
801765101,3,-0.3073558,-0.62850547,0.6383986,0.3208746,-1.0
801765110,3,-0.30735344,-0.6285136,0.638377,0.32090393,-1.0
801765120,3,-0.30734956,-0.62851906,0.63838065,0.32088974,-1.0
801765129,3,-0.30735296,-0.6285133,0.63838226,0.32089457,-1.0
801765139,3,-0.3073451,-0.6285243,0.63838977,0.32086548,-1.0
801765148,3,-0.30735332,-0.6285104,0.63839364,0.32087713,-1.0
801765158,3,-0.30734047,-0.6285309,0.6383939,0.3208488,-1.0
801765167,3,-0.30733794,-0.6285353,0.63839227,0.320846,-1.0
801765177,3,-0.30734143,-0.6285288,0.63839674,0.32084635,-1.0
801765186,3,-0.30734417,-0.6285283,0.6383773,0.3208834,-1.0
801765196,3,-0.30734503,-0.62852836,0.6383702,0.32089657,-1.0
801765205,3,-0.30734685,-0.6285249,0.63837314,0.32089585,-1.0
801765215,3,-0.30736178,-0.6284996,0.63838017,0.32091704,-1.0
801765224,3,-0.30736178,-0.6284996,0.63838017,0.32091704,-1.0
801765234,3,-0.30737337,-0.62848336,0.6383685,0.32096088,-1.0
801765243,3,-0.3073721,-0.6284861,0.6383652,0.32096338,-1.0
801765253,3,-0.30736783,-0.6284931,0.6383645,0.32095528,-1.0
801765262,3,-0.3073662,-0.6284962,0.6383618,0.32095596,-1.0
801765272,3,-0.30736622,-0.62849766,0.63835436,0.32096794,-1.0
801765281,3,-0.30736077,-0.62850696,0.63835144,0.32096076,-1.0
801765291,3,-0.30735296,-0.62852025,0.63834715,0.32095066,-1.0
801765300,3,-0.3073644,-0.6285004,0.638355,0.32096297,-1.0
801765310,3,-0.30737117,-0.6284911,0.63834774,0.32098922,-1.0
801765319,3,-0.30738217,-0.62847286,0.6383507,0.32100838,-1.0
801765329,3,-0.30737743,-0.62847936,0.6383564,0.32098904,-1.0
801765338,3,-0.3073677,-0.6284954,0.63835377,0.32097214,-1.0
801765348,3,-0.30736136,-0.6285053,0.63835496,0.32095647,-1.0
801765357,3,-0.30737445,-0.6284832,0.638361,0.3209753,-1.0
801765367,3,-0.3073818,-0.62847024,0.6383667,0.32098204,-1.0
801765376,3,-0.3073584,-0.62850785,0.63836575,0.32093278,-1.0
801765386,3,-0.30736375,-0.6284991,0.6383668,0.32094267,-1.0
801765395,3,-0.30736354,-0.6284996,0.6383658,0.32094383,-1.0
801765405,3,-0.30736688,-0.6284955,0.63835984,0.32096064,-1.0
801765414,3,-0.30736688,-0.6284955,0.63835984,0.32096064,-1.0
801765424,3,-0.3073677,-0.6284921,0.63837004,0.32094613,-1.0
801765433,3,-0.30737734,-0.62847733,0.6383671,0.32097173,-1.0
801765443,3,-0.30737096,-0.6284866,0.63837177,0.32095048,-1.0
801765452,3,-0.30737257,-0.6284826,0.638379,0.32094246,-1.0
801765462,3,-0.30737558,-0.6284769,0.6383832,0.32094216,-1.0
801765471,3,-0.30737296,-0.62848186,0.6383795,0.32094243,-1.0
801765481,3,-0.30736515,-0.6284942,0.63838017,0.32092437,-1.0
801765490,3,-0.3073552,-0.62851083,0.6383764,0.3209088,-1.0
801765500,3,-0.3073519,-0.62851727,0.6383709,0.32091045,-1.0
801765509,3,-0.30735248,-0.628517,0.63836753,0.3209171,-1.0
801765519,3,-0.30736396,-0.6285,0.638361,0.32095242,-1.0
801765528,3,-0.30736408,-0.62850124,0.63835365,0.3209644,-1.0
801765538,3,-0.30734658,-0.6285289,0.638355,0.32092422,-1.0
801765547,3,-0.30733964,-0.6285383,0.63836354,0.3208955,-1.0
801765557,3,-0.30734012,-0.6285378,0.63836235,0.32089844,-1.0
801765566,3,-0.3073304,-0.62855285,0.6383648,0.3208734,-1.0
801765576,3,-0.30732152,-0.6285662,0.6383689,0.32084754,-1.0
801765585,3,-0.307328,-0.62855697,0.6383634,0.32087037,-1.0
801765595,3,-0.30731794,-0.62857157,0.6383707,0.3208369,-1.0
801765604,3,-0.30730927,-0.6285867,0.6383644,0.3208282,-1.0
801765614,3,-0.30730927,-0.6285867,0.6383644,0.3208282,-1.0
801765623,3,-0.30731726,-0.62857527,0.6383575,0.3208565,-1.0
801765633,3,-0.3073246,-0.6285628,0.6383612,0.32086655,-1.0
801765642,3,-0.30732143,-0.6285644,0.63837844,0.3208322,-1.0
801765652,3,-0.30733842,-0.62853765,0.6383764,0.32087234,-1.0
801765661,3,-0.30735484,-0.6285123,0.63837206,0.3209149,-1.0
801765671,3,-0.30735457,-0.6285151,0.63836026,0.32093313,-1.0
801765680,3,-0.30736914,-0.6284941,0.6383488,0.32098314,-1.0
801765690,3,-0.30737135,-0.6284898,0.6383529,0.32098147,-1.0
801765699,3,-0.30737707,-0.6284779,0.6383666,0.32097197,-1.0
801765709,3,-0.3073739,-0.62848073,0.6383775,0.3209477,-1.0
801765718,3,-0.30737334,-0.62848336,0.63836884,0.32096028,-1.0
801765728,3,-0.30737954,-0.62846965,0.638388,0.32094315,-1.0
801765737,3,-0.3073939,-0.6284474,0.63838446,0.32097998,-1.0
801765747,3,-0.3074052,-0.6284287,0.6383877,0.3209993,-1.0
801765756,3,-0.30739826,-0.62843955,0.6383888,0.32098246,-1.0
801765766,3,-0.30740464,-0.6284284,0.6383938,0.3209883,-1.0
801765775,3,-0.30741692,-0.6284077,0.638399,0.32100666,-1.0
801765785,3,-0.30742016,-0.62840253,0.63839895,0.32101387,-1.0
801765794,3,-0.30742016,-0.62840253,0.63839895,0.32101387,-1.0
801765804,3,-0.30740514,-0.6284274,0.6383948,0.32098788,-1.0
801765813,3,-0.3074113,-0.62841594,0.6384026,0.32098883,-1.0
801765823,3,-0.30739334,-0.6284431,0.63841045,0.3209372,-1.0
801765832,3,-0.30739984,-0.6284348,0.6384001,0.3209679,-1.0
801765842,3,-0.30740303,-0.6284309,0.63839406,0.32098442,-1.0
801765851,3,-0.30740684,-0.6284237,0.6383997,0.32098368,-1.0
801765861,3,-0.30740735,-0.6284232,0.6383981,0.32098734,-1.0
801765870,3,-0.30739772,-0.62843955,0.63839334,0.32097405,-1.0
801765880,3,-0.30740565,-0.62842494,0.63840294,0.32097596,-1.0
801765889,3,-0.30740443,-0.62842655,0.6384045,0.32097077,-1.0
801765899,3,-0.3074131,-0.62841177,0.63840926,0.32098198,-1.0
801765908,3,-0.30741224,-0.6284142,0.638404,0.32098848,-1.0
801765918,3,-0.30740422,-0.62842786,0.6383998,0.3209779,-1.0
801765927,3,-0.30741528,-0.6284113,0.6383943,0.3210106,-1.0
801765937,3,-0.3074158,-0.6284099,0.63839686,0.32100767,-1.0
801765946,3,-0.30741528,-0.62841207,0.6383903,0.32101706,-1.0
801765956,3,-0.30742362,-0.6283973,0.6383976,0.3210235,-1.0
801765965,3,-0.30743623,-0.6283771,0.63839793,0.32105038,-1.0
801765975,3,-0.3074318,-0.6283838,0.63839954,0.32103807,-1.0
801765984,3,-0.3074318,-0.6283838,0.63839954,0.32103807,-1.0
801765994,3,-0.3074282,-0.62838775,0.6384086,0.32101583,-1.0
801766003,3,-0.30741972,-0.62840044,0.63841283,0.3209907,-1.0
801766013,3,-0.3074198,-0.62840235,0.6384029,0.32100675,-1.0
801766022,3,-0.3074208,-0.6283996,0.6384088,0.32099944,-1.0
801766032,3,-0.30742684,-0.62838954,0.6384105,0.3210098,-1.0
801766041,3,-0.30742487,-0.62839097,0.63841933,0.3209915,-1.0
801766051,3,-0.30743462,-0.6283748,0.63842195,0.32100844,-1.0
801766060,3,-0.3074367,-0.62837434,0.63840795,0.32103536,-1.0
801766070,3,-0.30743635,-0.62837636,0.6384007,0.32104623,-1.0
801766079,3,-0.30744377,-0.62836605,0.6383927,0.32107505,-1.0
801766089,3,-0.30744743,-0.62836117,0.63838774,0.32109094,-1.0
801766098,3,-0.3074475,-0.6283597,0.6383949,0.32107958,-1.0
801766108,3,-0.3074589,-0.6283423,0.63839054,0.3211114,-1.0
801766117,3,-0.3074623,-0.6283372,0.63838875,0.32112154,-1.0
801766127,3,-0.30745426,-0.6283481,0.6383988,0.32108802,-1.0
801766136,3,-0.30746117,-0.6283347,0.63841033,0.32108462,-1.0
801766146,3,-0.30745482,-0.62834436,0.63841283,0.32106686,-1.0
801766155,3,-0.30745316,-0.6283459,0.63841856,0.32105404,-1.0
801766165,3,-0.30745316,-0.6283459,0.63841856,0.32105404,-1.0
801766174,3,-0.3074523,-0.6283464,0.6384231,0.32104495,-1.0
801766184,3,-0.30743828,-0.62836826,0.6384256,0.32101053,-1.0
801766193,3,-0.3074224,-0.628393,0.63842887,0.32097083,-1.0
801766203,3,-0.30743712,-0.6283702,0.638425,0.32100898,-1.0
801766212,3,-0.30743217,-0.6283773,0.6384293,0.3209914,-1.0
801766222,3,-0.30741942,-0.62840056,0.6384148,0.3209869,-1.0
801766231,3,-0.3074183,-0.6284051,0.6384012,0.32100615,-1.0
801766241,3,-0.3074034,-0.62843007,0.6383954,0.32098302,-1.0
801766250,3,-0.30738893,-0.62845254,0.6383985,0.3209467,-1.0
801766260,3,-0.3074046,-0.62843037,0.63838416,0.32100365,-1.0
801766269,3,-0.3073983,-0.6284417,0.63837785,0.32100007,-1.0
801766279,3,-0.3073802,-0.6284695,0.6383834,0.32095188,-1.0
801766288,3,-0.30738083,-0.6284683,0.6383848,0.32095096,-1.0
801766298,3,-0.3073829,-0.6284682,0.6383682,0.3209821,-1.0
801766307,3,-0.3073918,-0.6284536,0.63837,0.32099852,-1.0
801766317,3,-0.30739456,-0.6284494,0.6383692,0.32100573,-1.0
801766326,3,-0.30739456,-0.6284494,0.6383692,0.32100573,-1.0
801766336,3,-0.30738422,-0.62846386,0.63837945,0.3209669,-1.0
801766345,3,-0.30738348,-0.628465,0.63837975,0.32096484,-1.0
801766355,3,-0.30738217,-0.6284666,0.6383822,0.3209581,-1.0
801766364,3,-0.30738786,-0.62845886,0.63837534,0.32098138,-1.0
801766374,3,-0.3073788,-0.628472,0.6383825,0.32095024,-1.0
801766383,3,-0.30737677,-0.6284747,0.63838494,0.320942,-1.0
801766393,3,-0.30736518,-0.6284957,0.63837266,0.3209364,-1.0
801766402,3,-0.307378,-0.6284738,0.63837963,0.32095313,-1.0
801766412,3,-0.3073586,-0.628503,0.63838845,0.32089686,-1.0
801766421,3,-0.30736297,-0.6284965,0.63838595,0.32091042,-1.0
801766431,3,-0.30735666,-0.62850595,0.63838965,0.32089078,-1.0
801766440,3,-0.30736148,-0.6284976,0.6383925,0.32089666,-1.0
801766450,3,-0.30734894,-0.62851715,0.6383951,0.32086533,-1.0
801766459,3,-0.30735788,-0.6285039,0.63838995,0.320893,-1.0
801766469,3,-0.30736917,-0.6284863,0.6383876,0.3209212,-1.0
801766478,3,-0.3073684,-0.62848973,0.6383766,0.3209372,-1.0
801766488,3,-0.30738032,-0.628473,0.6383649,0.32098177,-1.0
801766497,3,-0.30738032,-0.628473,0.6383649,0.32098177,-1.0
801766507,3,-0.30737242,-0.62848544,0.6383657,0.32096335,-1.0
801766516,3,-0.30736616,-0.62849283,0.6383791,0.32092822,-1.0
801766526,3,-0.3073622,-0.62849975,0.638376,0.32092458,-1.0
801766535,3,-0.30735838,-0.6285051,0.63837963,0.32091057,-1.0
801766545,3,-0.307352,-0.6285163,0.6383748,0.3209044,-1.0
801766554,3,-0.3073603,-0.6284997,0.63839155,0.32089567,-1.0
801766564,3,-0.30737355,-0.6284776,0.63839626,0.32091686,-1.0
801766573,3,-0.3073764,-0.628473,0.6383962,0.3209232,-1.0
801766583,3,-0.30738235,-0.6284646,0.63839084,0.32094467,-1.0
801766592,3,-0.30738413,-0.6284612,0.63839376,0.3209438,-1.0
801766602,3,-0.30739376,-0.628444,0.6384026,0.32095072,-1.0
801766611,3,-0.30738166,-0.6284645,0.63839656,0.32093403,-1.0
801766621,3,-0.30737928,-0.62846684,0.63840395,0.32091704,-1.0
801766630,3,-0.30738342,-0.6284605,0.6384027,0.320928,-1.0
801766640,3,-0.3073744,-0.62847465,0.63840413,0.3209061,-1.0
801766649,3,-0.30737576,-0.62847257,0.63840365,0.3209099,-1.0
801766659,3,-0.30737576,-0.62847257,0.63840365,0.3209099,-1.0
801766668,3,-0.30738208,-0.6284628,0.63840204,0.32092616,-1.0
801766678,3,-0.30738473,-0.62845814,0.63840413,0.32092863,-1.0
801766687,3,-0.30738842,-0.62845296,0.63840055,0.3209423,-1.0
801766697,3,-0.30739003,-0.6284513,0.6383959,0.3209533,-1.0
801766706,3,-0.30738482,-0.62846065,0.6383909,0.32094997,-1.0
801766716,3,-0.3073872,-0.62845606,0.63839465,0.32094908,-1.0
801766725,3,-0.30738902,-0.62845486,0.63838595,0.320967,-1.0
801766735,3,-0.3074031,-0.6284323,0.6383867,0.32099622,-1.0
801766744,3,-0.30741596,-0.62841195,0.6383856,0.32102597,-1.0
801766754,3,-0.30741104,-0.6284197,0.63838613,0.3210145,-1.0
801766763,3,-0.3074258,-0.62839633,0.63838476,0.32104877,-1.0
801766773,3,-0.30743408,-0.6283852,0.63837427,0.3210835,-1.0
801766782,3,-0.30744317,-0.6283702,0.63837636,0.32109985,-1.0
801766792,3,-0.30743295,-0.6283878,0.63837045,0.3210871,-1.0
801766801,3,-0.30742675,-0.62839955,0.63836116,0.32108855,-1.0
801766811,3,-0.30743256,-0.6283901,0.63836205,0.32109976,-1.0
801766820,3,-0.30744845,-0.6283647,0.638362,0.32113433,-1.0
801766830,3,-0.30744255,-0.62837356,0.63836473,0.32111707,-1.0
801766839,3,-0.30744255,-0.62837356,0.63836473,0.32111707,-1.0
801766849,3,-0.307445,-0.6283706,0.63836,0.32112995,-1.0
801766858,3,-0.30743444,-0.62838775,0.63835865,0.32110924,-1.0
801766868,3,-0.3074372,-0.62838334,0.6383584,0.3211156,-1.0
801766877,3,-0.30743673,-0.62838656,0.638346,0.3211344,-1.0
801766887,3,-0.30743313,-0.6283926,0.63834476,0.32112864,-1.0
801766896,3,-0.30742612,-0.62840605,0.6383336,0.3211312,-1.0
801766906,3,-0.3074266,-0.62840533,0.63833344,0.3211325,-1.0
801766915,3,-0.30740675,-0.62843734,0.6383317,0.32109216,-1.0
801766925,3,-0.30740875,-0.6284366,0.6383196,0.32111585,-1.0
801766934,3,-0.30740994,-0.62843204,0.6383329,0.32109717,-1.0
801766944,3,-0.3074089,-0.62843335,0.6383347,0.321092,-1.0
801766953,3,-0.30742761,-0.6284013,0.6383455,0.32111546,-1.0
801766963,3,-0.3074244,-0.62840575,0.63834894,0.32110292,-1.0
801766972,3,-0.3074321,-0.62839454,0.6383435,0.32112834,-1.0
801766982,3,-0.30744255,-0.62837756,0.6383448,0.32114884,-1.0
801766991,3,-0.30743444,-0.62839186,0.63833785,0.32114246,-1.0
801767001,3,-0.30743435,-0.6283911,0.63834256,0.32113478,-1.0
801767010,3,-0.30743435,-0.6283911,0.63834256,0.32113478,-1.0
801767020,3,-0.30743703,-0.6283864,0.6383447,0.32113707,-1.0
801767029,3,-0.30744255,-0.62837684,0.6383485,0.32114297,-1.0
801767039,3,-0.30745786,-0.6283535,0.63834274,0.32118547,-1.0
801767048,3,-0.30745897,-0.6283501,0.6383511,0.3211745,-1.0
801767058,3,-0.30744743,-0.62836814,0.63835293,0.32114658,-1.0
801767067,3,-0.30744097,-0.6283789,0.6383508,0.32113594,-1.0
801767077,3,-0.3074313,-0.62839675,0.63833845,0.32113478,-1.0
801767086,3,-0.30743515,-0.6283907,0.6383378,0.3211442,-1.0
801767096,3,-0.307431,-0.6283975,0.63833696,0.32113653,-1.0
